0.12085,0.00268555,-0.988037,,,,
0.121582,0.00268555,-0.991455,,,,
0.12085,0.00170898,-0.990479,,,,
0.121826,0.00219727,-0.989502,,,,
0.119629,0.00415039,-0.994873,,,,
0.116943,0.0012207,-0.991455,,,,
0.118408,0.00610352,-0.990967,,,,
0.116455,0.00170898,-0.991943,,,,
0.118652,0.00170898,-0.99292,,,,
0.123535,0.00170898,-0.991455,,,,
0.119385,0.00219727,-0.989014,,,,
0.117432,0.0012207,-0.990479,,,,
0.121338,0.00610352,-0.988525,,,,
0.11792,0.00317383,-0.983643,,,,
0.123291,0.00268555,-0.985596,,,,
0.123291,0.0065918,-0.985596,,,,
0.118408,0.00708008,-0.982178,,,,
0.124268,0.0100098,-0.985107,,,,
0.129639,0.0065918,-0.984131,,,,
0.123779,0.0065918,-0.988037,,,,
0.126221,0.0144043,-0.981689,,,,
0.127197,0.000732422,-0.982666,,,,
0.125488,0.00805664,-0.989502,,,,
0.125,0.00756836,-0.990479,,,,
0.124268,0.00854492,-0.987061,,,,
0.123047,0.00708008,-0.990479,,,,
0.120605,0.00512695,-0.990479,,,,
0.11792,0.0090332,-0.987549,,,,
0.122803,0.00708008,-0.985596,,,,
0.120361,0.00756836,-0.988525,,,,
0.131348,0.00415039,-0.987549,,,,
0.124023,0.00561523,-0.989502,,,,
0.121826,0.00708008,-0.989014,,,,
0.123291,0.0090332,-0.985107,,,,
0.125732,0.0114746,-0.981689,,,,
0.116455,0.00756836,-0.984619,,,,
0.117432,0.00854492,-0.985596,,,,
0.121338,0.00512695,-0.969727,,,,
0.119385,0.00756836,-0.973389,,,,
0.131104,0.010498,-0.979248,,,,
0.131592,0.0124512,-0.973145,,,,
0.116455,0.0119629,-0.978271,,,,
0.127197,0.0114746,-0.976074,,,,
0.127686,0.0153809,-0.971191,,,,
0.119385,0.0124512,-0.9729,,,,
0.124756,0.0192871,-0.973633,,,,
0.127197,0.0134277,-0.964844,,,,
0.116455,0.00756836,-0.95752,,,,
0.131836,0.00170898,-0.939697,,,,
0.134277,0.00415039,-0.937256,,,,
0.138916,0.03125,-0.956055,,,,
0.146729,0.0332031,-0.949951,,,,
0.144287,0.020752,-0.943604,,,,
0.164551,0.032959,-0.975586,,,,
0.177002,0.0498047,-0.992188,,,,
0.192627,0.0397949,-0.983643,,,,
0.193359,0.0231934,-0.960693,,,,
0.180176,0.0305176,-0.966064,,,,
0.1875,0.0314941,-0.960205,,,,
0.197754,0.036377,-0.963623,,,,
0.204102,0.029541,-0.961914,,,,
0.203491,0.020874,-0.952881,,,,
0.202881,0.012207,-0.943848,,,,
0.216309,0.0283203,-0.968262,,,,
0.247559,0.0461426,-0.985352,,,,
0.270508,0.0449219,-0.979492,,,,
0.261475,0.0385742,-0.977051,,,,
0.251221,0.0307617,-0.983887,,,,
0.264648,0.0307617,-0.981445,,,,
0.272461,0.0400391,-0.983887,,,,
0.269043,0.0488281,-0.993652,,,,
0.26416,0.0380859,-0.983398,,,,
0.266357,0.0249023,-0.966553,,,,
0.267822,0.0148926,-0.963135,,,,
0.27002,0.0385742,-0.985352,,,,
0.283203,0.0454102,-0.990234,,,,
0.291016,0.0356445,-0.9729,,,,
0.293945,0.013916,-0.970459,,,,
0.296875,0.0231934,-0.981689,,,,
0.299805,0.0305176,-0.982666,,,,
0.308105,0.0344238,-0.9729,,,,
0.30957,0.0236816,-0.961426,,,,
0.316162,0.0192871,-0.945068,,,,
0.30835,0.0212402,-0.930908,,,,
0.305664,0.026123,-0.923096,,,,
0.307129,0.0227051,-0.908691,,,,
0.308594,0.0197754,-0.896973,,,,
0.322754,0.0231934,-0.895264,,,,
0.32666,0.0266113,-0.898193,,,,
0.34668,0.0263672,-0.890381,,,,
0.352051,0.0263672,-0.894287,,,,
0.363525,0.0358887,-0.895264,,,,
0.385498,0.0244141,-0.888672,,,,
0.420654,0.026123,-0.865723,,,,
0.445557,0.020752,-0.854736,,,,
0.467285,0.0290527,-0.82373,,,,
0.484131,0.0214844,-0.79541,,,,
0.494141,0.045166,-0.786133,,,,
0.51416,0.0683594,-0.784912,,,,
0.510742,0.0849609,-0.773193,,,,
0.51001,0.101807,-0.752441,,,,
0.498291,0.137451,-0.739746,,,,
0.491943,0.164062,-0.73584,,,,
0.507568,0.199463,-0.733398,,,,
0.505127,0.21582,-0.719971,,,,
0.526123,0.249023,-0.713623,,,,
0.546387,0.287598,-0.72583,,,,
0.578125,0.361816,-0.762451,,,,
0.621094,0.44751,-0.761963,,,,
0.651611,0.480469,-0.717773,,,,
0.639404,0.48584,-0.63916,,,,
0.605713,0.515625,-0.600342,,,,
0.60376,0.608643,-0.620605,,,,
0.628418,0.723389,-0.608643,,,,
0.667969,0.735596,-0.538574,,,,
0.669189,0.74707,-0.489746,,,,
0.65332,0.737305,-0.467041,,,,
0.644287,0.671143,-0.44043,,,,
0.661133,0.609619,-0.429199,,,,
0.760254,0.635254,-0.525635,,,,
0.794678,0.751953,-0.576172,,,,
0.713135,0.784424,-0.466309,,,,
0.634277,0.824463,-0.302246,,,,
0.66748,0.790039,-0.249268,,,,
0.85498,0.75293,-0.0817871,,,,
1.04614,0.708252,-0.0397949,,,,
